osm_id,code,fclass,name,point_x,point_y,lon,lat
356698892,2082,school,Antioch School,-94.7002100000,32.2182138000,-94.70021,32.21821
356701524,2082,school,Carlisle School,-94.9427171000,32.1357159000,-94.94272,32.13572
356701905,2082,school,Central School,-94.7991024000,32.1573821000,-94.7991,32.15738
356701948,2082,school,Chamberlain School,-94.7966022000,32.1871032000,-94.7966,32.1871
356701959,2082,school,Chandler School,-94.8618816000,32.3659849000,-94.86188,32.36598
356702154,2082,school,Church Hill School,-94.6796537000,32.1937703000,-94.67965,32.19377
356706441,2082,school,Gaston School,-94.8913269000,32.1787697000,-94.89133,32.17877
356709960,2082,school,Lincoln School,-94.9179943000,32.2645991000,-94.91799,32.2646
356711426,2082,school,Mizner School,-94.7893799000,32.1609931000,-94.78938,32.16099
356711544,2082,school,Montgomery School,-94.8024358000,32.1426605000,-94.80244,32.14266
356713429,2082,school,Northside School,-94.8057692000,32.1659928000,-94.80577,32.16599
356718888,2082,school,Pinehurst School,-94.7327117000,32.1240504000,-94.73271,32.12405
356740617,2082,school,Minden Elementary and High School,-94.6410424000,31.9598901000,-94.64104,31.95989
356799868,2082,school,Chandler Elementary School,-94.8627150000,32.3707070000,-94.86272,32.37071
356812622,2082,school,Central Elementary School,-94.7996579000,32.1573821000,-94.79966,32.15738
356812625,2082,school,Chamberlain Elementary School,-94.7979912000,32.1857144000,-94.79799,32.18571
356812629,2082,school,Henderson Alterative School,-94.7971578000,32.1559933000,-94.79716,32.15599
356812638,2082,school,Montgomery Elementary School,-94.8027233000,32.1432161000,-94.80272,32.14322
356812641,2082,school,Northside Elementary School,-94.8049358000,32.1634930000,-94.80494,32.16349
356812645,2082,school,Overton Elementary School,-94.9740487000,32.2749193000,-94.97405,32.27492
356812647,2082,school,Overton High School,-94.9730401000,32.2744203000,-94.97304,32.27442
356812650,2082,school,Tatum Elementary School,-94.5361862000,32.3254122000,-94.53619,32.32541
356812652,2082,school,Tatum Middle School,-94.5168940000,32.3188657000,-94.51689,32.31887
356812654,2082,school,Tatum Primary School,-94.5297310000,32.3259421000,-94.52973,32.32594
477078174,2501,supermarket,Brookshire's,-94.9801081000,32.2751466000,-94.98011,32.27515
2331041460,2082,school,Tatum High School,-94.5174197000,32.3216673000,-94.51742,32.32167
5222484031,2501,supermarket,B & B Food,-94.5182588000,32.3184423000,-94.51826,32.31844
7223771811,2082,school,Tatum ISD Administration Office,-94.5176457000,32.3204498000,-94.51765,32.32045
7223781267,2082,school,Tatum ISD School Services,-94.5153589000,32.3178276000,-94.51536,32.31783
